1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
9
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
3
1
4
1
4
3
1
1
1
2
2
4
2
3
4
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
8
1
4
1
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
4
4
3
1
1
1
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
1
4
3
1
1
5
2
2
4
2
3
3
2
4
2
3
3
1
1
4
2
4
3
1
1
5
2
2
4
2
3
3
2
4
4
3
3
1
1
4
2
4
3
1
1
5
2
2
4
2
3
3
2
4
4
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
10
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
7
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
3
1
1
1
2
2
4
2
3
3
4
4
2
3
3
1
4
4
2
10
8
1
1
1
2
7
4
2
3
3
4
12
2
3
3
1
4
4
2
10
8
1
1
1
2
7
4
2
3
3
4
12
2
3
3
1
1
4
2
10
8
1
1
5
7
2
4
2
3
3
4
4
2
3
3
1
1
4
2
10
8
1
1
5
7
2
4
2
3
3
4
4
2
3
3
1
1
4
2
10
8
1
1
5
7
2
4
2
3
3
4
4
2
3
3
1
1
4
2
10
8
1
1
5
7
2
4
2
3
3
4
4
2
3
3
1
1
4
2
10
8
1
1
5
7
2
4
2
3
3
4
4
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
8
1
1
5
7
2
4
2
3
3
4
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
12
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
3
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
3
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
3
2
3
3
1
1
4
2
4
1
1
1
5
2
4
4
2
3
3
2
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
4
2
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
4
2
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
4
2
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
4
2
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
5
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
13
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
10
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
1
1
2
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
7
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
1
4
2
3
3
7
3
2
3
3
1
2
4
2
4
1
1
2
1
7
1
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
4
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
3
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
1
7
4
2
4
1
1
2
1
7
2
13
2
3
3
7
3
2
3
1
